# Fitness: Best, Avg
-82	-431.839999999999975
-62	-308.542857142857144
-62	-188.533333333333331
-62	-211.409523809523819
-62	-200.238095238095241
-62	-203.228571428571428
-62	-190.495238095238108
-62	-200.952380952380963
-62	-203.371428571428567
-62	-174.638095238095246
-62	-177.895238095238085
-62	-173.657142857142844
-62	-165.542857142857144
-62	-193.742857142857133
-62	-171.285714285714278
-62	-174.790476190476198
-62	-200.990476190476187
-62	-182.990476190476187
-62	-146.390476190476193
-62	-191.133333333333326
-62	-180.247619047619054
-62	-181.971428571428561
-62	-170.104761904761915
-62	-172.104761904761915
-62	-174.885714285714272
-62	-145.809523809523796
-62	-188.095238095238102
-62	-175.752380952380946
-62	-166.35238095238094
-62	-187.095238095238102
-62	-204
-62	-172.409523809523819
-62	-170.466666666666669
-62	-158.561904761904771
-62	-172.285714285714278
-62	-130.523809523809518
-62	-186.980952380952374
-62	-179.304761904761904
-62	-194.590476190476181
-62	-165.990476190476187
-62	-157.657142857142844
-62	-198.209523809523802
-62	-186.800000000000011
-62	-152.095238095238102
-62	-164.238095238095241
-62	-168.228571428571428
-62	-196.390476190476193
-62	-175.038095238095252
-62	-159.428571428571416
-62	-180.542857142857144
-62	-183.961904761904748
-62	-153.32380952380953
-62	-176.828571428571422
-62	-170.485714285714295
-62	-163.152380952380952
-62	-167.723809523809535
-62	-172.152380952380952
-62	-168.552380952380958
-62	-160.199999999999989
-62	-189.67619047619047
-62	-180.457142857142856
-62	-127.771428571428572
-62	-160.114285714285728
-62	-180.066666666666663
-62	-184.26666666666668
-62	-180.838095238095235
-62	-189.847619047619048
-62	-183.104761904761915
-62	-170.085714285714289
-62	-169.228571428571428
-62	-183.285714285714278
-62	-171.209523809523802
-62	-170.38095238095238
-62	-183.485714285714295
-62	-157.904761904761898
-62	-184.523809523809518
-62	-215
-62	-182.257142857142867
-62	-170.171428571428578
-62	-151.895238095238085
-62	-173.161904761904765
-62	-168.838095238095235
-62	-149.028571428571439
-62	-149.723809523809535
-62	-153.114285714285728
-62	-197.67619047619047
-62	-172.247619047619054
-62	-169.685714285714283
-62	-161.038095238095252
-62	-172.342857142857156
-62	-170.885714285714272
-62	-170.123809523809513
-62	-192.047619047619037
-62	-178.64761904761906
-62	-195.828571428571422
-62	-201.114285714285728
-62	-174.580952380952368
-62	-175.876190476190487
-62	-167.180952380952391
-62	-176.780952380952385
-62	-175.571428571428584
