# Fitness: Best, Avg
-72	-444.360000000000014
-65	-274.895238095238085
-62	-186.752380952380946
-62	-192.05714285714285
-62	-186.980952380952374
-62	-205.933333333333337
-62	-192.809523809523796
-62	-192.047619047619037
-62	-189
-62	-178.666666666666657
-62	-211.857142857142861
-62	-194.504761904761892
-62	-154.847619047619048
-62	-165.26666666666668
-62	-130.885714285714272
-62	-156.209523809523802
-61	-154.695238095238096
-61	-149.628571428571433
-61	-145.361904761904754
-61	-137.866666666666674
-61	-147.552380952380958
-61	-183.847619047619048
-61	-169.980952380952374
-61	-172.67619047619047
-61	-169.35238095238094
-61	-147.495238095238108
-61	-140.790476190476198
-61	-141.247619047619054
-61	-180.571428571428584
-60	-140.35238095238094
-61	-161.304761904761904
-61	-145.276190476190465
-61	-170.314285714285717
-61	-160.190476190476204
-61	-131.809523809523796
-62	-162.914285714285711
-62	-183.295238095238091
-61	-183
-61	-151.171428571428578
-61	-157.504761904761892
-61	-175.885714285714272
-61	-163.704761904761909
-61	-188.038095238095252
-61	-167.228571428571428
-61	-140.390476190476193
-61	-170.723809523809535
-61	-140.923809523809524
-61	-156.447619047619042
-61	-135.504761904761892
-61	-152.657142857142844
-61	-143.895238095238085
-61	-142.495238095238108
-61	-170.504761904761892
-61	-160.990476190476187
-61	-153.085714285714289
-61	-157.219047619047615
-61	-164.980952380952374
-61	-151.914285714285711
-61	-158.142857142857139
-61	-133.866666666666674
-61	-198.32380952380953
-61	-156.390476190476193
-61	-180.047619047619037
-61	-186.980952380952374
-61	-142.314285714285717
-61	-127.152380952380952
-61	-165.67619047619047
-61	-189.704761904761909
-61	-147.542857142857144
-61	-178.504761904761892
-61	-145.61904761904762
-61	-158.94285714285715
-61	-141.104761904761915
-61	-146.485714285714295
-61	-143.666666666666657
-61	-172.438095238095229
-61	-147.171428571428578
-61	-160.276190476190465
-61	-132.61904761904762
-61	-130.64761904761906
-61	-138.485714285714295
-61	-168.409523809523819
-61	-168.476190476190482
-61	-145.590476190476181
-61	-147.028571428571439
-61	-173.247619047619054
-61	-120.057142857142864
-61	-157.933333333333337
-61	-154.771428571428572
-61	-147.114285714285728
-61	-164.142857142857139
-61	-175.657142857142844
-61	-150.142857142857139
-61	-142.64761904761906
-61	-135.361904761904754
-61	-129.26666666666668
-61	-154.209523809523802
-61	-156.771428571428572
-61	-174.714285714285722
-61	-153.514285714285705
-61	-134.095238095238102
