# Fitness: Best, Avg
-71	-430.149999999999977
-63	-262.628571428571433
-63	-217.580952380952368
-63	-169.390476190476193
-63	-165.809523809523796
-62	-143.838095238095235
-62	-144.61904761904762
-61	-147.247619047619054
-62	-137.857142857142861
-62	-139.838095238095235
-62	-120.028571428571425
-62	-122.114285714285714
-62	-132.590476190476181
-62	-127.466666666666669
-62	-113.361904761904768
-62	-122.400000000000006
-61	-117.409523809523805
-61	-105.971428571428575
-62	-112.13333333333334
-61	-119.61904761904762
-61	-127.533333333333331
-61	-106.666666666666671
-62	-131.314285714285717
-61	-123.409523809523805
-61	-159
-61	-147.933333333333337
-61	-122.876190476190473
-61	-144.523809523809518
-61	-137.61904761904762
-61	-143.800000000000011
-61	-154.371428571428567
-61	-138.838095238095235
-61	-135.73333333333332
-61	-128.095238095238102
-61	-157.980952380952374
-61	-160.67619047619047
-61	-128.895238095238085
-61	-137
-61	-163.371428571428567
-61	-127.457142857142856
-61	-152.695238095238096
-61	-133.819047619047609
-61	-144.685714285714283
-61	-133.314285714285717
-61	-126.647619047619045
-61	-152.580952380952368
-61	-131.409523809523819
-61	-144.64761904761906
-61	-151.514285714285705
-61	-139.980952380952374
-61	-141.066666666666663
-61	-150.971428571428561
-61	-159.819047619047609
-61	-141.933333333333337
-61	-150.447619047619042
-61	-150.666666666666657
-61	-186.819047619047609
-61	-147.447619047619042
-61	-138.895238095238085
-61	-125.104761904761901
-61	-141.019047619047626
-61	-137.361904761904754
-61	-143.657142857142844
-61	-151.590476190476181
-61	-125.076190476190476
-61	-114.209523809523816
-61	-123.295238095238091
-61	-142.961904761904748
-61	-137.64761904761906
-61	-117.038095238095238
-61	-136.666666666666657
-61	-155.295238095238091
-61	-143.35238095238094
-61	-142.009523809523813
-61	-163.114285714285728
-61	-160.438095238095229
-61	-153
-61	-128.838095238095235
-61	-124
-61	-142.219047619047615
-61	-153.190476190476204
-61	-159.590476190476181
-61	-133.914285714285711
-61	-130.114285714285728
-61	-156.761904761904759
-61	-139.961904761904748
-61	-135.828571428571422
-61	-120.980952380952374
-61	-147.580952380952368
-61	-116.857142857142861
-61	-138.38095238095238
-61	-146.152380952380952
-61	-141.914285714285711
-61	-118.342857142857142
-61	-177.400000000000006
-61	-151.009523809523813
-61	-138.904761904761898
-61	-149.828571428571422
-61	-137.723809523809535
-61	-145.428571428571416
-61	-164.095238095238102
