# Fitness: Best, Avg
-104	-442.839999999999975
-64	-349.800000000000011
-64	-232.895238095238085
-64	-236.066666666666663
-64	-210.371428571428567
-64	-181.514285714285705
-64	-172.142857142857139
-63	-161.800000000000011
-63	-166.295238095238091
-63	-158.295238095238091
-63	-158.542857142857144
-63	-133.866666666666674
-64	-161.35238095238094
-64	-143.161904761904765
-64	-132.561904761904771
-63	-134.38095238095238
-63	-134.361904761904754
-63	-133.019047619047626
-62	-135.961904761904748
-63	-121.295238095238091
-63	-149.466666666666669
-63	-154.361904761904754
-63	-121.752380952380946
-62	-120.571428571428569
-62	-129.180952380952391
-61	-137.657142857142844
-61	-121
-62	-122.400000000000006
-62	-128.704761904761909
-62	-124.504761904761907
-62	-121.638095238095232
-61	-113.819047619047623
-61	-120.495238095238093
-61	-101.019047619047626
-62	-115.361904761904768
-61	-143.142857142857139
-61	-121.085714285714289
-61	-103.304761904761904
-61	-106.447619047619042
-61	-100.80952380952381
-61	-107.104761904761901
-61	-99.5809523809523824
-61	-124.476190476190482
-61	-98.9809523809523739
-61	-130.533333333333331
-61	-99.9809523809523739
-61	-114.495238095238093
-61	-104.057142857142864
-62	-100.457142857142856
-61	-111.961904761904762
-61	-127.847619047619048
-61	-108.638095238095232
-61	-125.171428571428578
-61	-136.095238095238102
-61	-121.761904761904759
-61	-140.800000000000011
-61	-125.104761904761901
-61	-128.971428571428561
-61	-106.571428571428569
-61	-112.914285714285711
-61	-135.64761904761906
-61	-130.428571428571416
-61	-129.314285714285717
-61	-123.361904761904768
-61	-143.695238095238096
-61	-120.723809523809521
-61	-121.13333333333334
-61	-113.142857142857139
-61	-133.657142857142844
-61	-123.104761904761901
-61	-141.066666666666663
-61	-128.466666666666669
-61	-130.638095238095246
-61	-158.580952380952368
-61	-116.67619047619047
-61	-142.400000000000006
-61	-141.171428571428578
-61	-138.228571428571428
-61	-123.542857142857144
-61	-127.123809523809527
-61	-117.247619047619054
-61	-142.67619047619047
-61	-124.980952380952374
-61	-133.257142857142867
-61	-93.3809523809523796
-61	-117.752380952380946
-61	-119.542857142857144
-61	-139.819047619047609
-61	-140.657142857142844
-61	-141.94285714285715
-61	-136.933333333333337
-61	-149.885714285714272
-61	-143.304761904761904
-61	-130.066666666666663
-61	-121.780952380952385
-61	-129.428571428571416
-61	-114.171428571428578
-61	-119.933333333333337
-61	-134.94285714285715
-61	-114.952380952380949
-61	-117
