# Fitness: Best, Avg
-73	-434.689999999999998
-65	-314.895238095238085
-65	-278.695238095238096
-64	-206.809523809523796
-64	-221.400000000000006
-64	-175.114285714285728
-64	-156.304761904761904
-64	-164.685714285714283
-64	-145.933333333333337
-64	-156.085714285714289
-64	-155.780952380952385
-64	-137.876190476190487
-65	-138.085714285714289
-64	-138.314285714285717
-64	-119.933333333333337
-64	-153.561904761904771
-64	-148.285714285714278
-64	-144.295238095238091
-64	-137.904761904761898
-64	-127.228571428571428
-64	-149.390476190476193
-64	-142.485714285714295
-64	-118.61904761904762
-64	-145.228571428571428
-64	-140.390476190476193
-64	-157.104761904761915
-64	-149.085714285714289
-64	-167.390476190476193
-62	-144.066666666666663
-62	-138.142857142857139
-62	-125.161904761904765
-62	-146.133333333333326
-62	-141.457142857142856
-63	-151.933333333333337
-62	-136.580952380952368
-62	-107.838095238095235
-62	-115.552380952380958
-62	-145.38095238095238
-63	-116.86666666666666
-63	-131.199999999999989
-63	-121.285714285714292
-63	-147.05714285714285
-62	-139.32380952380953
-62	-147.371428571428567
-62	-113.104761904761901
-62	-110.152380952380952
-62	-118.247619047619054
-62	-108.828571428571422
-62	-118.799999999999997
-62	-108.876190476190473
-62	-113.695238095238096
-62	-132.857142857142861
-62	-109.790476190476184
-62	-109.247619047619054
-62	-114.942857142857136
-62	-119.076190476190476
-62	-116.942857142857136
-62	-121.971428571428575
-62	-98.8571428571428612
-62	-108.390476190476193
-62	-109.914285714285711
-62	-118.104761904761901
-62	-122.723809523809521
-62	-132.180952380952391
-62	-104.590476190476195
-62	-112.257142857142853
-62	-120.247619047619054
-62	-98.2095238095238159
-62	-139.723809523809535
-62	-107.780952380952385
-62	-115.923809523809524
-62	-103.533333333333331
-62	-105.247619047619054
-62	-103.733333333333334
-62	-106.104761904761901
-62	-134.857142857142861
-62	-110.200000000000003
-62	-113.32380952380953
-62	-102.152380952380952
-62	-96.0666666666666629
-62	-105.695238095238096
-62	-109.790476190476184
-62	-118.180952380952377
-62	-122.761904761904759
-62	-98.2285714285714278
-62	-101.67619047619047
-62	-113.019047619047626
-62	-127.076190476190476
-62	-127.914285714285711
-62	-105.476190476190482
-62	-115.219047619047615
-62	-125.895238095238099
-62	-133.761904761904759
-62	-122
-62	-131.761904761904759
-62	-129.428571428571416
-62	-110.447619047619042
-62	-114.980952380952374
-62	-114.447619047619042
-62	-137.180952380952391
-62	-117.561904761904756
