# Fitness: Best, Avg
-200	-200
-200	-200
-181	-199.90865384615384
-155	-199.629807692307679
-151	-199.053658536585374
-152	-199.244019138755988
-151	-199.019323671497574
-151	-197.789999999999992
-152	-197.115000000000009
-143	-196.694999999999993
-135	-196.839024390243907
-135	-194.89500000000001
-136	-196.560386473429958
-135	-194.824999999999989
-135	-195.52000000000001
-135	-196.651960784313729
-135	-194.25
-135	-196.530000000000001
-135	-196.01463414634145
-136	-195.094999999999999
-135	-195.009999999999991
-136	-194.495000000000005
-136	-196.00485436893203
-135	-194.585000000000008
-136	-195.048780487804891
-136	-194.604878048780478
-136	-192.723300970873794
-136	-192.619512195121956
-134	-192.65517241379311
-134	-193.557213930348269
-134	-192.099999999999994
-134	-192.004950495049513
-130	-190.914999999999992
-122	-192.470297029702976
-120	-191.219999999999999
-122	-190.676470588235304
-122	-191.675000000000011
-122	-190.881773399014776
-122	-190.01477832512316
-122	-190.705000000000013
-121	-189.213930348258714
-121	-190.75
-121	-190.064999999999998
-122	-188.630541871921196
-91	-190.422885572139307
-93	-192.233009708737853
-99	-191.074999999999989
-95	-191.64500000000001
-96	-194.080000000000013
-95	-192.363184079601979
-96	-194.215000000000003
