# Fitness: Best, Avg
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-177	-199.890476190476193
-177	-199.507177033492809
-177	-198.866028708133967
-177	-198.363636363636374
-177	-198.669856459330134
-177	-198.729468599033822
-177	-198.373205741626805
-177	-198.693779904306211
-177	-198.869565217391312
-177	-198.676328502415458
-177	-198.830000000000013
-177	-198.760765550239228
-177	-198.869565217391312
-177	-198.870813397129183
-177	-198.705000000000013
