# Fitness: Best, Avg
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-162	-199.620000000000005
-91	-196.639999999999986
-92	-196.199999999999989
-92	-196.900000000000006
-96	-195.879999999999995
-96	-195
-89	-191.349999999999994
-96	-194.870000000000005
-90	-195.539999999999992
-90	-194.300000000000011
-96	-197.27000000000001
-96	-196.330000000000013
-90	-195.060000000000002
-91	-195.27000000000001
-91	-194.919999999999987
-91	-196.219999999999999
-91	-193.030000000000001
-91	-192.780000000000001
-89	-191.330000000000013
-89	-189.449999999999989
-96	-188.840000000000003
-95	-190.069999999999993
-93	-191.810000000000002
-90	-192.819999999999993
-89	-190.969999999999999
-92	-193.27000000000001
-89	-194.030000000000001
-89	-188.97999999999999
