# Fitness: Best, Avg
-147	-199.735000000000014
-145	-197.576190476190476
-143	-195.425837320574175
-136	-195.5631067961165
-94	-195.715000000000003
-94	-195.176470588235304
-100	-196.300000000000011
-97	-196.578431372549034
-97	-196.375
-97	-196.660194174757294
-97	-195.714285714285722
-90	-193.955000000000013
-91	-194.60499999999999
-94	-195.830000000000013
-91	-195.458536585365863
-95	-193.35499999999999
-94	-195.264999999999986
-91	-194.579207920792072
-95	-194.504999999999995
-89	-192.159999999999997
-94	-193.210000000000008
-89	-194.460000000000008
-94	-193.477611940298516
-91	-192.900000000000006
-88	-191.980676328502426
-89	-191.495000000000005
-89	-193.381188118811878
-89	-191.558823529411768
-86	-189.28217821782178
-89	-189.175609756097572
-86	-188.626213592233
-86	-188.254901960784309
-86	-187.373134328358219
-85	-185.741463414634154
-87	-187.852216748768484
-87	-187.480392156862735
-85	-187.675000000000011
-89	-186.527363184079604
-87	-184.009999999999991
-87	-185.754999999999995
-86	-184.339901477832512
-88	-183.615000000000009
-85	-181.778325123152712
-88	-182.832512315270947
-88	-180.821782178217831
-85	-178.050000000000011
-87	-179.716417910447774
-85	-173.554455445544562
-87	-183.235294117647072
-85	-177.5
-84	-181.560000000000002
