# Fitness: Best, Avg
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-140	-199.699999999999989
-139	-199.389999999999986
-139	-198.830000000000013
-139	-198.254901960784309
-139	-196.47999999999999
-111	-195.689999999999998
-140	-196.254999999999995
-140	-196.707317073170742
-140	-195.675000000000011
-135	-195.705000000000013
-135	-196.660194174757294
-135	-196.310000000000002
-134	-196.055000000000007
-132	-195.980676328502426
-134	-195.293532338308466
-133	-195.497536945812811
-132	-195.377450980392155
-133	-195.34134615384616
-132	-194.346534653465341
-130	-193.980099502487576
-130	-193.683168316831683
-114	-192.543269230769226
-114	-195.438423645320199
-114	-195.131707317073165
-113	-194.886138613861391
-113	-196.326923076923066
-113	-194.240000000000009
-113	-194.98522167487684
-113	-196.807881773399004
-113	-195.300000000000011
-113	-194.409999999999997
-113	-194.384999999999991
-113	-195.416666666666657
-113	-194.330000000000013
-100	-193.675000000000011
-113	-196.220588235294116
-113	-196.069306930693074
-94	-194.689999999999998
-103	-193.65217391304347
