# Fitness: Best, Avg
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-170	-199.699999999999989
-173	-199.400000000000006
-88	-198.25
-114	-197.800000000000011
-141	-198.789999999999992
-168	-199.090000000000003
-146	-198.180000000000007
-98	-197.530000000000001
-88	-197.120000000000005
-92	-195.97999999999999
-94	-196.379999999999995
-87	-195.439999999999998
-138	-197.039999999999992
-140	-199
-140	-199
-84	-196.719999999999999
-84	-194.919999999999987
-158	-198.599999999999994
-114	-198.300000000000011
-116	-196.780000000000001
-84	-195.469999999999999
-84	-194.659999999999997
-84	-196.080000000000013
-84	-196.710000000000008
-84	-195.009999999999991
-87	-193.27000000000001
-84	-188.22999999999999
-84	-189.889999999999986
-84	-183.669999999999987
-86	-190.389999999999986
-88	-186.639999999999986
-87	-186.52000000000001
-87	-190.159999999999997
-84	-188.710000000000008
-84	-189.340000000000003
-84	-193.409999999999997
-94	-197.090000000000003
-137	-197.460000000000008
-138	-198.430000000000007
-138	-195.129999999999995
-95	-196.099999999999994
-85	-190.25
-86	-185.259999999999991
-90	-186.810000000000002
-86	-186.539999999999992
-86	-178.870000000000005
-85	-181.180000000000007
-85	-185.460000000000008
-85	-185.52000000000001
-89	-183.840000000000003
-88	-183.169999999999987
-85	-170.909999999999997
-88	-177.090000000000003
-85	-177.740000000000009
-85	-170.02000000000001
-85	-178
-84	-171.27000000000001
-85	-178.259999999999991
-84	-183.870000000000005
-84	-183.5
-84	-181.889999999999986
-84	-180.150000000000006
-84	-188.509999999999991
-89	-187.949999999999989
-84	-188.289999999999992
-84	-187.419999999999987
