# Fitness: Best, Avg
-145	-199.724999999999994
-146	-199.023809523809518
-145	-198.066666666666663
-136	-197.470873786407765
-137	-197.961538461538453
-136	-197.287804878048775
-135	-196.235000000000014
-134	-195.902439024390247
-134	-196.229268292682917
-134	-195.208737864077676
-134	-195.669902912621353
-134	-195.675000000000011
-134	-194.955665024630548
-98	-194.875
-136	-195.340000000000003
-86	-194.259999999999991
-91	-194.925000000000011
-97	-195.324999999999989
-88	-194.935000000000002
-91	-193.310000000000002
-94	-195.732673267326732
-84	-193.534999999999997
-87	-195.014705882352928
-87	-192.89500000000001
-92	-194.52000000000001
-87	-192.685000000000002
-93	-192.588235294117652
-89	-192.324999999999989
-84	-192.85499999999999
-87	-192.384999999999991
-87	-190.939999999999998
-89	-191.534313725490193
-87	-190.585000000000008
-87	-188.620000000000005
-90	-190.203883495145618
-87	-189.00497512437812
-89	-191.159999999999997
-91	-193.648780487804885
-85	-187.712195121951225
-87	-187.302884615384613
-84	-178.614634146341473
-84	-184.635922330097088
-85	-186.833333333333343
-84	-182.533980582524265
-84	-181.177884615384613
-85	-182.106796116504853
-88	-185.768115942028999
-84	-180.121359223300971
-90	-181.461538461538453
-84	-181.533980582524265
-84	-177.338164251207729
