# Fitness: Best, Avg
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-181	-199.810000000000002
-181	-199.810000000000002
-170	-199.699999999999989
-170	-198.669999999999987
-166	-198.610000000000014
-164	-199.639999999999986
-164	-198.939999999999998
-164	-199.639999999999986
-147	-197.02000000000001
-137	-197.870000000000005
-137	-199.159999999999997
-137	-198.280000000000001
-137	-195.870000000000005
-137	-198.159999999999997
-133	-196.689999999999998
-133	-198.300000000000011
-88	-192.174311926605498
-84	-189.305555555555543
-87	-180.592592592592581
-102	-185.149532710280369
-89	-182.672897196261687
-85	-178.552380952380958
-85	-171.180952380952391
-87	-178.885714285714272
-85	-174.47115384615384
-85	-176.594059405940584
-88	-180.148514851485146
-86	-178.810000000000002
-86	-178.5
-86	-180.97999999999999
-84	-174.949999999999989
-88	-175.240000000000009
-85	-174.530000000000001
-87	-177.830000000000013
-89	-178.900000000000006
-87	-171.52000000000001
-84	-171.099999999999994
-90	-174.629999999999995
-87	-176.430000000000007
-84	-171.840000000000003
-84	-180.860000000000014
-84	-183.240000000000009
-85	-181.900000000000006
-85	-179.469999999999999
-84	-181.669999999999987
-84	-188.060000000000002
-84	-187.759999999999991
-87	-183.879999999999995
-86	-179.849999999999994
-88	-187.02000000000001
-84	-186.72999999999999
-85	-188.22999999999999
-88	-190.060000000000002
-85	-185.75
-85	-184.689999999999998
-85	-187.439999999999998
-87	-184.469999999999999
-85	-189.77000000000001
-85	-187.22999999999999
-84	-187.009999999999991
-84	-190.120000000000005
-84	-186.740000000000009
