# Fitness: Best, Avg
-200	-200
-200	-200
-180	-199.90384615384616
-180	-199.524038461538453
-173	-199.29756097560977
-170	-198.869565217391312
-118	-197.466019417475735
-114	-195.585000000000008
-114	-195.030000000000001
-118	-195.526570048309168
-118	-195.60499999999999
-118	-194.710000000000008
-118	-194.539999999999992
-110	-194.120000000000005
-88	-195.199004975124382
-111	-193.985000000000014
-110	-193.527363184079604
-104	-192.736318407960198
-87	-192.884999999999991
-99	-192.892156862745111
-88	-189.068085106382966
-84	-189.142857142857139
-84	-186.986956521739131
-84	-193.724637681159408
-84	-191.655000000000001
-84	-191.764999999999986
-87	-190.125
-84	-190.482587064676608
-84	-190.273631840796014
-88	-187.62561576354679
-88	-185.778325123152712
-87	-190.566502463054178
-87	-190.176470588235304
-88	-188.656716417910445
-90	-190.25
-90	-190.180487804878055
-84	-188.52000000000001
-84	-189.055000000000007
-84	-189.439999999999998
-87	-192.546798029556641
-90	-191.370000000000005
-84	-191.155000000000001
-87	-190.365000000000009
-87	-190.884999999999991
-84	-190.300000000000011
-87	-189.915841584158414
-88	-189.425000000000011
-84	-190.211822660098534
-87	-191.335000000000008
-84	-187.402912621359235
-84	-186.975490196078425
