# Fitness: Best, Avg
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-173	-199.469999999999999
-172	-198.680000000000007
-157	-197.697247706422019
-149	-194.9816513761468
-115	-191.458715596330279
-113	-183.614678899082577
-90	-177.055045871559628
-87	-181.633027522935777
-89	-177.77981651376146
-88	-176.9816513761468
-91	-181.688073394495405
-89	-173.477064220183479
-84	-175.271028037383189
-88	-172.375
-93	-182.421568627450966
-93	-173.039999999999992
-89	-173.300000000000011
-86	-167.02000000000001
-86	-168
-84	-168.030000000000001
-84	-161.050000000000011
-84	-161.960000000000008
-84	-160.580000000000013
-85	-163.849999999999994
-85	-166.129999999999995
-84	-160.740000000000009
-84	-159.870000000000005
-84	-151.830000000000013
-84	-154.370000000000005
-85	-156.509999999999991
-84	-157.199999999999989
-87	-158.199999999999989
-84	-150.129999999999995
-84	-146.620000000000005
-84	-158.289999999999992
-84	-151.219999999999999
-84	-154.219999999999999
-85	-156.780000000000001
-84	-148
-84	-160.740000000000009
-85	-155.080000000000013
-85	-153.22999999999999
-84	-154.569999999999993
-86	-151.030000000000001
-85	-150.069999999999993
-84	-149.199999999999989
-84	-159.080000000000013
-87	-158.120000000000005
-87	-168.039999999999992
-84	-152.629999999999995
-84	-153.72999999999999
-85	-152.030000000000001
-85	-149.240000000000009
-85	-155.409999999999997
-85	-155.199999999999989
-84	-156.699999999999989
-85	-158.72999999999999
-84	-159.150000000000006
-84	-161.530000000000001
-84	-155.889999999999986
-84	-155.080000000000013
-84	-155.639999999999986
-84	-159.659999999999997
-84	-156.240000000000009
-84	-156.22999999999999
-84	-158.349999999999994
-84	-159.610000000000014
-84	-163.080000000000013
-85	-157.539999999999992
-85	-162.650000000000006
-85	-162.849999999999994
-84	-168.539999999999992
-84	-168.469999999999999
-84	-170.740000000000009
-84	-169.300000000000011
-84	-159.680000000000007
-88	-170.990000000000009
-86	-169.400000000000006
-84	-167.319999999999993
-85	-169.039999999999992
-84	-154.22999999999999
-84	-156.27000000000001
-84	-160.960000000000008
-85	-163.009999999999991
-87	-165.469999999999999
-84	-164.110000000000014
-84	-164.319999999999993
-87	-165.919999999999987
-84	-163.430000000000007
-85	-158.349999999999994
-87	-156.050000000000011
-87	-131.900000000000006
-87	-131.919999999999987
-87	-131.580000000000013
-87	-123.719999999999999
-87	-123.980000000000004
