# Fitness: Best, Avg
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-142	-199.419999999999987
-138	-198.219999999999999
-141	-198.259999999999991
-141	-198.819999999999993
-141	-198.47999999999999
-138	-198.27000000000001
-141	-196.5
-95	-194.819999999999993
-102	-197.560000000000002
-95	-196.017543859649123
-93	-194.5
-92	-195.543859649122794
-93	-193.612612612612622
-88	-190.366972477064223
-88	-191.98130841121494
-88	-193.158878504672884
-87	-189.009523809523813
-86	-190.923809523809524
-87	-188.52884615384616
-86	-184.894230769230774
-88	-190.6893203883495
-86	-192.300970873786412
-86	-185.080000000000013
-87	-188.919999999999987
-87	-185.740000000000009
-90	-192.870000000000005
-98	-194.569999999999993
-87	-190.52000000000001
-87	-186.569999999999993
-87	-183.419999999999987
-88	-190.090000000000003
-85	-185.680000000000007
-85	-189.419999999999987
-85	-187.969999999999999
-85	-188.97999999999999
-85	-185.370000000000005
-85	-188.319999999999993
-85	-184.969999999999999
-88	-186.199999999999989
-85	-185.960000000000008
-85	-188.879999999999995
-90	-190.539999999999992
-87	-194.710000000000008
-89	-194.139999999999986
-87	-191.5
-87	-193.800000000000011
-87	-190.300000000000011
-87	-189.990000000000009
-87	-187.060000000000002
-84	-180.960000000000008
