# Fitness: Best, Avg
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-177	-199.77000000000001
-176	-198.639999999999986
-171	-198.830000000000013
-200	-200
-171	-199.586206896551715
-171	-199.199999999999989
-182	-199.843478260869574
-198	-199.964601769911496
-176	-199.585585585585591
-170	-199.297297297297291
-170	-199.174311926605498
-170	-199.289719626168221
-167	-198.056603773584897
-170	-198.52884615384616
-167	-197.529411764705884
-169	-197.490196078431381
-168	-194.811881188118804
-168	-194.550000000000011
-167	-195.939999999999998
-167	-195.02000000000001
-171	-197.659999999999997
-167	-197.699999999999989
-167	-197.919999999999987
-168	-197.460000000000008
-168	-196.719999999999999
-168	-196.699999999999989
-167	-195.52000000000001
-167	-196.629999999999995
-167	-196.810000000000002
-167	-194.5
-171	-196.870000000000005
-168	-195.72999999999999
-168	-196.180000000000007
-168	-196.849999999999994
-168	-196.439999999999998
-168	-196.819999999999993
-168	-198.47999999999999
-168	-198.310000000000002
-168	-197.349999999999994
-167	-196.240000000000009
-169	-197.360000000000014
-166	-197.879999999999995
-167	-197.509999999999991
-166	-198.159999999999997
-166	-196.800000000000011
-166	-197.52000000000001
-166	-196.919999999999987
-166	-196.5
-166	-196.439999999999998
-166	-197.069999999999993
-91	-195.530000000000001
-89	-192.539999999999992
-88	-186
-88	-190
-87	-193.879999999999995
-88	-185.419999999999987
-87	-187.539999999999992
-87	-186.5
-85	-190.740000000000009
-84	-188.610000000000014
-87	-188.689999999999998
-84	-188.900000000000006
-84	-188.180000000000007
-84	-183.169999999999987
-88	-186.909999999999997
-86	-182.469999999999999
-85	-187.97999999999999
-88	-188.530000000000001
-84	-188.259999999999991
-86	-183.159999999999997
-88	-184.740000000000009
-87	-187.900000000000006
-87	-182.25
-84	-183.349999999999994
-84	-182.050000000000011
-89	-186.090000000000003
-86	-182.169999999999987
-87	-183.289999999999992
-84	-179.840000000000003
-87	-181.930000000000007
-84	-179.169999999999987
-85	-184.909999999999997
-85	-181.620000000000005
