# Fitness: Best, Avg
-200	-200
-200	-200
-150	-199.5
-149	-197.030000000000001
-148	-198.460000000000008
-150	-198.050000000000011
-150	-198.090000000000003
-148	-196.120000000000005
-148	-198.47999999999999
-150	-198.759999999999991
-143	-198.5
-142	-195.360000000000014
-134	-196.240000000000009
-134	-196.370000000000005
-134	-197.639999999999986
-134	-193.080000000000013
-134	-194.110000000000014
-134	-193
-134	-195.300000000000011
-134	-196
-134	-195.389999999999986
-119	-194.460000000000008
-115	-193.409999999999997
-118	-194.370000000000005
-118	-193.610000000000014
-115	-191.259999999999991
-115	-193.789999999999992
-118	-193.199999999999989
-105	-193.259999999999991
-88	-189.419999999999987
-90	-192.050000000000011
-97	-192.050000000000011
-94	-191.009999999999991
-94	-188.659999999999997
-99	-190.939999999999998
-93	-194.280000000000001
-89	-190.060000000000002
-89	-191.860000000000014
-89	-185.530000000000001
-87	-188.580000000000013
-89	-186.699999999999989
-92	-185.810000000000002
-92	-189.419999999999987
-88	-184.900000000000006
-87	-180.25
-95	-189.689999999999998
-87	-178.150000000000006
-87	-178.650000000000006
-85	-176.349999999999994
-95	-185.300000000000011
-93	-179.639999999999986
-91	-175.110000000000014
-87	-178.909999999999997
-89	-179.319999999999993
-89	-175.300000000000011
-89	-175.460000000000008
-90	-182.560000000000002
-85	-172.870000000000005
-85	-175.639999999999986
-88	-178.340000000000003
-84	-178.050000000000011
-88	-180.409999999999997
-88	-178.663366336633658
-85	-183.430000000000007
-86	-177.199999999999989
-85	-186.590000000000003
-87	-183.689999999999998
-87	-180.900000000000006
-85	-175.960000000000008
-85	-173.650000000000006
-88	-174.430000000000007
-89	-173.460000000000008
-85	-178.590000000000003
-84	-174.669999999999987
-84	-168.090000000000003
-89	-169.879999999999995
-88	-179.039999999999992
-88	-179.289999999999992
-87	-178.180000000000007
-89	-176.389999999999986
-89	-180.949999999999989
-87	-178.969999999999999
-87	-168.430000000000007
-87	-173.550000000000011
-87	-165.759999999999991
-87	-147.580000000000013
-87	-134.219999999999999
-87	-131.740000000000009
-87	-133.509999999999991
-87	-135.969999999999999
-87	-131.870000000000005
-87	-135.969999999999999
-87	-123.950000000000003
-87	-128.830000000000013
-87	-129.72999999999999
-87	-131.039999999999992
-87	-133.72999999999999
-87	-137.960000000000008
-87	-137.300000000000011
-87	-124.640000000000001
-87	-124.810000000000002
