# Fitness: Best, Avg
-0.0452410999779189887	-41.7483803105623323
-0.0252575330844225371	-18.8395024941140719
-0.00689212241910365075	-13.8278878872099824
-0.00689212241910365075	-21.1106550603118279
-1.44468887290043349e-06	-5.65188188265738312
-1.71241550105668806e-10	-23.4350074845483682
-4.5514070488339951e-07	-8.48941795994456605
-4.08471879725895578e-05	-63.3341870732127745
-2.10467720902324546e-05	-19.1464934368683721
-4.08471879725895578e-05	-39.939275587785545
-5.28734731293054483e-05	-30.9071871859310683
-5.28734731293054483e-05	-26.5683780284049362
-5.28734731293054483e-05	-29.2732958918820181
0	-23.631592307389635
0	-15.764296134400448
0	-12.1307420733203291
0	-6.46347115556839213
0	-14.6233141059500813
0	-7.53191664338527112
0	-10.1419007633094918
0	-30.0896146581051305
0	-24.7898459561558013
0	-12.863839702537625
0	-36.909324994951227
0	-36.9451872740859883
41.5363925705856474	-29.7244511496566126
41.5363925705856474	-41.8678462665267759
82.6513408475950797	-30.0310026833730674
83.0239530373239205	-13.3163318700274811
85.9578425785845752	-13.3874860114159766
83.8841668665013742	-11.770027632587702
89.7754672482691376	2.09845599602693511
87.8585384318826357	-7.78086342509889928
90.7482398912753752	0.0155070563802344533
92.0400408656978612	9.84775168386296151
93.3738058113680438	8.65357892253243577
98.3543389879599061	16.8309680974887286
97.9110923468161758	6.72968621640452458
97.9110923468161758	13.6523847735058776
98.9340744222403714	19.5122569411824536
98.7259077492829817	30.7457264505347325
99.2418000477467075	31.0745118999427596
99.1968725342883459	39.0802726380397516
99.4083880912576348	35.7931300738545772
99.397988959603353	33.3742973217210945
99.4758545350172199	38.7246222043236585
99.452544552138562	30.042949463745618
99.4321052869849069	36.6734887324071579
99.4631731578365361	29.6099219088194978
99.4321052869849069	16.2535836204391551
99.4587545573441645	25.2416223555267116
99.4758545350172199	15.5322327383663339
99.4758545350172199	27.9910596665785221
99.4758545350172199	17.777565680944317
99.4758545350172199	27.4506004519743705
99.4758545350172199	26.3455975815954879
99.4802194302915979	35.4131513976061072
99.4802194302915979	26.1106529084906462
99.4802194302915979	20.2892992302243123
99.4648359923893111	28.6460556998128517
99.4758545350172199	30.5803046225206501
99.4694739546008719	23.6191532517478535
99.4870461455111865	27.7242466896394717
99.483771460170729	33.5684851900711294
99.4694739546008719	26.2560658064661716
99.4648359923893111	18.1737280611026222
99.464597531809531	21.2595312024280858
99.4590125814631989	34.7971694862819589
99.4941300881343267	20.4771471676714505
99.4870461455111865	26.8132733061273676
99.4941300881343267	30.9888151931810789
99.4941300881343267	30.5759187796976164
99.4941300881343267	27.1849071970653746
99.4941300881343267	27.2297895503065384
99.4941300881343267	34.1023416062270925
99.4941300881343267	28.2022994194827206
99.4941300881343267	23.1442480548470932
99.4941300881343267	25.8198131454584754
99.4941300881343267	29.6505213735987034
99.5001706432956468	25.9624509912531707
99.4583784039366208	24.2156224017562813
99.4941300881343267	26.6542760739856384
99.4941300881343267	23.2495117168343413
99.4941300881343267	30.1692514725835359
99.4941300881343267	30.6450511425728465
99.4941300881343267	20.9847758165005089
99.4941300881343267	18.2007828847910389
99.4941300881343267	32.9894897787983155
99.4941300881343267	25.5975387194612516
99.4941300881343267	41.1957723928883084
99.4941300881343267	39.8867461004560653
99.4941300881343267	39.3645132705997085
99.4941300881343267	37.0162191526327859
99.4941300881343267	30.3877687111338446
99.5001706432956468	22.1676370815144459
99.5001706432956468	32.4669251421926148
99.5001706432956468	19.6562618578626811
99.5001706432956468	24.9731363657152663
99.5001706432956468	28.7499069530915747
99.5001706432956468	25.4572673216950491
99.5001706432956468	25.7251012209862822
