# Fitness: Best, Avg
-0.613516429929228169	-34.8941321475790573
-0.0414193402021652834	-19.296787446572143
-0.0226676278549684806	-35.4602351090415766
-0.0130927763958748108	-15.0423874972783533
-0.00253888237592478144	-23.4650726992725112
-0.000766017337845031378	-14.3090456403360591
-0.000818040552214884735	-20.2599054795457221
-0.000873343773195048301	-40.9945936338796315
-0.000873343773195048301	-42.9925095902214949
-0.000335545698125553	-39.2360591610228724
-0.000914489032827545578	-28.0556378318595847
-0.000873343773195048301	-10.91027466132768
-0.000873343773195048301	-6.1645309350620332
-0.000873343773195048301	-8.06303584617225333
-0.000873343773195048301	-21.7563177540675277
-0.000873343773195048301	-15.1203733672603668
-0.000610560758337998851	-8.93871297736947668
-0.000533969953095495345	-8.80153893026113465
-0.000500643068513797118	-8.15545856143225834
-0.000468592746208000923	-8.7727071588622163
-0.000468592746208000923	-21.1262245603290495
-8.96124802030165874e-05	-32.2985895049426333
-0.000194649903146432721	-14.5499543368756026
-0.000195785359475668548	-8.05502698917466553
-0.000196139143993113698	-7.04887759056667118
-0.000196139143993113698	-11.7806715513149918
-0.000196139143993113698	-63.6448298614658157
-5.85275599996193154e-07	-14.5166048669157401
0	-4.73357711133878922
0	-5.1553352412856146
0	-4.65267521639257087
0	-2.83372620865369429
0	-7.45741186977973491
0	-7.1115757659258696
0	-4.84385707624698902
0	-7.37533751729030662
0	-7.6557646230905938
0	-7.19587547519241433
0	-62.9486259453279615
0	-16.6175932589431135
0	-8.37612086208564222
0	-3.58851641976377111
0	-6.10246687771631358
0	-2.67137006005755584
0	-15.4734175527122719
0	-3.66481434530054262
0	-2.84867564438601439
0	-6.1111092714696893
0	-5.68084657713882812
0	-40.752453595498622
0	-18.3251732533140803
0	-6.99758337861651292
0	-6.71284240606783289
0	-2.16054862794441771
0	-1.27223501226747859
0	-1.42430225299901236
0	-4.07704613351926071
0	-1.91603274967661097
0	-0.940529852833577151
0	-5.18925983947340974
0	-2.36175132688485778
0	-1.68440166406744352
0	-1.52337590079676333
0	-1.11842454812954495
0	-1.50519061989071723
0	-8.01161829030449368
0	-1.93028697130033899
0	-1.6739841284462873
0	-16.4699856976526995
0	-4.27165783254714082
0	-2.74199366365928165
0	-1.91942763740690037
0	-9.10168385130688051
0	-4.59651719709085693
0	-2.49427613654384484
0	-4.46077957454689145
0	-9.01867097434325871
0	-3.82513932868303153
0	-1.27372251574317907
0	-25.8958429106621608
0	-5.14990451811868688
0	-12.7844798529220434
0	-3.19478132372965939
0	-2.3382242419767838
0	-2.4094531322082382
0	-2.64218668059009687
0	-1.67786364901809848
0	-1.90988913927868076
0	-0.625707662275727827
0	-1.46244902922308295
0	-1.89366603989965654
0	-15.05244000388684
0	-3.82634239136682064
0	-2.63045607465300879
0	-10.5030216744783704
0	-3.68988133317475642
0	-38.3831078656641935
0	-5.05422402659413272
0	-2.12388864972410962
0	-3.56486823003015729
0	-2.77110934718548574
