# Fitness: Best, Avg
162	26.2199999999999989
436	78
358	124.288461538461533
500	229.519230769230774
500	242.439999999999998
500	257.759999999999991
500	265.639999999999986
500	296.360000000000014
500	274
500	299.480000000000018
500	311.100000000000023
500	286.5
500	317.703703703703695
500	311.420000000000016
500	291.358490566037744
500	304.274509803921546
500	311.420000000000016
500	300.396226415094361
500	323.899999999999977
500	302.54000000000002
500	323.574074074074076
500	313.113207547169793
500	333.779999999999973
500	311.060000000000002
500	275.95999999999998
500	223.360000000000014
500	239.134615384615387
500	272.686274509803923
500	227.137254901960773
500	248.807692307692321
500	302.961538461538453
500	270.547169811320771
500	299.95999999999998
500	303.470588235294144
500	304.660000000000025
500	317.29411764705884
500	306.160000000000025
500	305.720000000000027
500	310.313725490196077
500	314.411764705882376
500	310
500	289.860000000000014
500	292.839999999999975
500	337.759999999999991
500	307.352941176470608
500	287.879999999999995
500	339.920000000000016
500	335.360000000000014
500	319.078431372549005
500	327.079999999999984
500	290.819999999999993
500	325.579999999999984
500	343.680000000000007
500	358.058823529411768
500	311.156862745098067
500	321.803921568627459
500	322.529411764705856
500	380.199999999999989
500	296.54000000000002
500	284.639999999999986
500	312.379999999999995
500	296.95999999999998
500	306.980000000000018
500	330.921568627450995
500	339.759999999999991
500	325.352941176470608
500	304.560000000000002
500	322.620000000000005
500	255.620000000000005
500	261.54901960784315
500	303.720000000000027
500	267.680000000000007
500	256.313725490196077
500	287.160000000000025
500	323.860000000000014
500	316.600000000000023
500	292.137254901960773
500	287.45999999999998
500	352.5
500	321.784313725490222
500	306.5
500	264.115384615384642
500	306.039215686274531
500	264.686274509803923
500	295.942307692307679
500	252.333333333333343
500	318.370370370370381
500	302.096153846153868
500	307.925925925925924
500	284.854545454545473
500	292.339622641509436
500	273.566037735849079
500	320.339622641509436
500	278.15094339622641
500	306.788461538461547
500	333.098039215686299
500	303.538461538461547
500	300.788461538461547
500	322.769230769230774
500	291.509803921568619
500	338.568627450980387
