# Fitness: Best, Avg
173	21.1999999999999993
224	52.1923076923076934
500	124.442307692307693
500	283.538461538461547
500	359.941176470588232
500	329.196078431372541
500	395.960784313725469
500	319.764705882352928
500	307.962264150943383
500	316.588235294117624
500	327.392156862745082
500	324.509433962264154
500	319
500	286.057692307692321
500	317.5
500	285.452830188679229
500	345.185185185185162
500	286.296296296296305
500	318.181818181818187
500	315.240740740740762
500	319.245283018867951
500	340.800000000000011
500	304.333333333333314
500	334.735849056603797
500	286.490909090909099
500	276.107142857142833
500	312.232142857142833
500	333.018867924528308
500	335.925925925925924
500	309.767857142857167
500	325.018867924528308
500	365.075471698113233
500	336.075471698113233
500	289.622641509433947
500	288.037735849056617
500	292.725490196078454
500	320.740000000000009
500	334.079999999999984
500	280.740000000000009
500	322.759999999999991
500	306.372549019607845
500	349.920000000000016
500	294.078431372549005
500	325.660000000000025
500	342.240000000000009
500	324
500	335.627450980392155
500	312.740000000000009
500	319.240000000000009
500	324.686274509803923
500	342.5
500	372.279999999999973
500	316.420000000000016
500	341.720000000000027
500	337.699999999999989
500	368.420000000000016
500	370.920000000000016
500	355.699999999999989
500	360.439999999999998
500	309.779999999999973
500	405.379999999999995
500	370.800000000000011
500	369.45999999999998
500	304.45098039215685
500	309.254901960784309
500	362.45999999999998
500	313.720000000000027
500	408.54000000000002
500	322.139999999999986
500	379.699999999999989
500	387.879999999999995
500	371.600000000000023
500	385.620000000000005
500	377.725490196078454
500	351.600000000000023
500	337.480000000000018
500	346.740000000000009
500	375.54000000000002
500	408.620000000000005
500	347.882352941176464
500	366.800000000000011
500	300.098039215686299
500	333.75
500	322.879999999999995
500	321.725490196078454
500	343.45098039215685
500	303.384615384615358
500	362.519999999999982
500	300.745098039215691
500	336.788461538461547
500	358.615384615384642
500	341.70588235294116
500	390.54901960784315
500	277.300000000000011
500	302.980392156862763
500	291.769230769230774
500	300.879999999999995
500	354.879999999999995
500	284
500	320.137254901960773
500	325.647058823529392
