# Fitness: Best, Avg
500	44.3800000000000026
500	118.57692307692308
500	219.480769230769226
500	210.5
500	293.352941176470608
500	295.254901960784309
500	286.784313725490222
500	230.176470588235304
500	290.420000000000016
500	281.078431372549005
500	233.057692307692321
500	282.807692307692321
500	207.411764705882348
500	251.529411764705884
500	229.692307692307679
500	257.076923076923094
500	232.735849056603769
500	207.81481481481481
500	280.679245283018872
500	206.660377358490564
500	208.980769230769226
500	202.719999999999999
500	246.269230769230774
500	235.25
500	212.038461538461547
500	207.407407407407419
500	282.698113207547181
500	294.725490196078454
500	260.792452830188665
500	301.403846153846132
500	238.54901960784315
500	268.980392156862763
500	280.862745098039227
500	274.264150943396203
500	285.803921568627459
500	242.792452830188665
500	298.584905660377331
500	271.339999999999975
500	277.879999999999995
500	270.921568627450995
500	245.439999999999998
500	274.588235294117624
500	280.490196078431381
500	307.15094339622641
500	268.803921568627459
500	246.97999999999999
500	239.620000000000005
500	254.439999999999998
500	258.680000000000007
500	244.392156862745111
500	319.339999999999975
500	260.764705882352928
500	238.060000000000002
500	275.180000000000007
500	316.120000000000005
500	211.780000000000001
500	287.879999999999995
500	259.274509803921546
500	223.780000000000001
500	227.419999999999987
500	275.800000000000011
500	242.117647058823536
500	219.019607843137265
500	213.740000000000009
500	232.360000000000014
500	264.839999999999975
500	205.705882352941188
500	241.509803921568619
500	220.980769230769226
500	221
500	265.647058823529392
500	260.921568627450995
500	273.54901960784315
500	303.84905660377359
500	236.5
500	231.159999999999997
500	296.29411764705884
500	256.403846153846132
500	247.557692307692321
500	257.903846153846132
500	257.235294117647072
500	262.301886792452819
500	245.5
500	260.346153846153868
500	258.274509803921546
500	284.547169811320771
500	235.365384615384613
500	179.52000000000001
500	261.784313725490222
500	200.919999999999987
500	238.539999999999992
500	201.980392156862735
500	196.235294117647072
500	223
500	171.219999999999999
500	210.886792452830178
500	190.703703703703695
500	248.27272727272728
500	207.109090909090895
500	236.099999999999994
500	268.980000000000018
