# Fitness: Best, Avg
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-176	-199.883495145631059
-200	-200
-176	-199.879999999999995
-169	-199.735000000000014
-200	-200
-200	-200
-200	-200
-200	-200
-199	-199.99514563106797
-200	-200
-200	-200
-200	-200
-200	-200
-199	-199.995000000000005
-173	-199.866336633663366
-173	-199.868292682926835
-173	-199.868292682926835
-200	-200
-197	-199.98536585365855
-174	-199.760975609756088
-111	-199.014563106796118
-90	-195.14705882352942
-87	-194.525000000000006
-111	-196.128712871287121
-87	-192.620689655172413
-103	-195.199999999999989
-86	-191.918269230769226
-100	-191.568627450980387
-96	-190.719806763285021
-94	-192.107317073170719
-94	-193.01463414634145
-91	-189.333333333333343
-92	-190.439999999999998
-88	-192.280000000000001
-93	-188.95098039215685
-86	-190.155000000000001
-86	-188.145631067961176
-86	-187.462686567164184
-91	-188.715000000000003
-86	-189.004950495049513
-86	-186.780000000000001
