# Fitness: Best, Avg
-147	-199.735000000000014
-144	-196.214285714285722
-138	-193.519047619047626
-137	-196.568627450980387
-137	-196.830000000000013
-138	-195.874396135265698
-138	-196.344999999999999
-137	-194.259999999999991
-138	-196.073529411764696
-137	-192.615000000000009
-137	-193.97999999999999
-137	-196.33175355450237
-137	-193.425000000000011
-137	-193.330000000000013
-137	-193.284999999999997
-137	-194.259999999999991
-136	-194.02000000000001
-136	-193.284999999999997
-137	-196.150485436893206
-137	-194.224999999999994
-116	-192.465000000000003
-110	-194.030000000000001
-114	-194.980487804878038
-109	-194.577669902912618
-110	-193.580000000000013
-109	-192.419999999999987
-109	-191.530000000000001
-109	-191.590000000000003
-95	-190.75
-110	-192.807881773399004
-109	-192.694999999999993
-109	-193.384615384615387
-109	-192.800000000000011
-109	-191.215000000000003
-109	-190.590000000000003
-95	-193.787439613526573
-89	-190.344999999999999
-100	-194.384999999999991
-95	-191.60499999999999
-89	-190.574999999999989
-93	-192.635922330097088
-92	-190.830000000000013
-92	-192.175000000000011
-94	-191.330000000000013
-96	-193.245000000000005
-87	-192.004878048780483
-94	-192.199999999999989
-96	-192.705000000000013
-94	-191.349999999999994
-89	-188.465000000000003
-94	-190.339805825242706
