# Fitness: Best, Avg
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-158	-199.789999999999992
-158	-199.27000000000001
-157	-199.077294685990324
-152	-198.069999999999993
-151	-197.283582089552226
-148	-196.760765550239228
-146	-196.199999999999989
-144	-196.539999999999992
-144	-197
-141	-194.819999999999993
-144	-196.125
-144	-196.384236453201964
-144	-196.389162561576342
-115	-195.259999999999991
-111	-194.824999999999989
-111	-195.159999999999997
-111	-193.213930348258714
-111	-194.455000000000013
-111	-193.139999999999986
-111	-192.605769230769226
-111	-192.845771144278615
-111	-191.691542288557201
-111	-189.582524271844648
-111	-185.773399014778335
-111	-188.177339901477836
-103	-185.142857142857139
-111	-188.416666666666657
-111	-185.162561576354676
-112	-185.576354679802961
-111	-184.416666666666657
-111	-185.852216748768484
-111	-184.440594059405953
-112	-183.835000000000008
-112	-180.64500000000001
-92	-180.866336633663366
-92	-180.754999999999995
-90	-180.89500000000001
-94	-179
-90	-178.490000000000009
-94	-180.927536231884062
-94	-181.593137254901961
-87	-182.36097560975611
-89	-185.623762376237636
-91	-182.226600985221665
