# Fitness: Best, Avg
42.1000000000000014	17.2101999999999968
42.9799999999999969	26.3437999999999981
43.8699999999999974	28.2713000000000072
43.8200000000000003	27.4736999999999938
42.6899999999999977	29.8828999999999958
43.4299999999999997	31.7312999999999974
43.2899999999999991	31.3358999999999952
44.6700000000000017	32.4699999999999989
43.990000000000002	32.7312000000000012
45.1000000000000014	33.871299999999998
46.2000000000000028	34.3010000000000019
47.2999999999999972	34.9538000000000153
46.3800000000000026	35.0100999999999871
49.1499999999999986	35.9555999999999685
50.7199999999999989	36.1191999999999993
49.5499999999999972	34.7785000000000153
49.9200000000000017	34.9284000000000034
49.8500000000000014	36.5867000000000004
54.2000000000000028	35.6972999999999985
52.8200000000000003	36.9904000000000011
53.3999999999999986	37.0011999999999972
53.1400000000000006	34.9783000000000115
52	36.1719000000000079
52.7100000000000009	35.2462000000000018
53.1300000000000026	37.5831999999999979
55.9099999999999966	36.1240999999999985
57.0700000000000003	36.6458000000000226
59.1199999999999974	36.7954000000000008
60.1499999999999986	36.5623000000000076
60.1799999999999997	36.8675999999999959
54.5900000000000034	36.4098999999999862
58.6400000000000006	37.6110000000000042
61.1300000000000026	38.7606999999999857
65.9899999999999949	35.9372999999999863
63.6599999999999966	35.9715999999999951
63.259999999999998	36.323999999999991
61.6400000000000006	36.3846999999999952
66.6899999999999977	37.2094999999999985
65.6700000000000017	34.360900000000008
62.0300000000000011	36.4489000000000019
60.75	38.2297000000000082
61.7800000000000011	35.2945000000000135
62.8800000000000026	37.3856999999999999
67.8599999999999994	36.3692000000000135
59.6400000000000006	37.0688999999999993
62	37.746600000000015
62.9600000000000009	36.2397999999999954
61.6700000000000017	39.5827999999999918
58.509999999999998	37.1691000000000003
58.4699999999999989	37.1226000000000056
64.5799999999999983	37.0061000000000107
